ReturnJan,ReturnFeb,ReturnMar,ReturnApr,ReturnMay,ReturnJune,ReturnJuly,ReturnAug,ReturnSep,ReturnOct,ReturnNov,Segment K-Means,Labels
-0.11185567,0.190531853,0.09278846199999999,-0.01010101,-0.16968130899999997,0.16078838199999998,0.101366241,0.37302215200000005,0.28228571399999997,-0.308757819,-0.04862236599999999,0,stocksTrain1
-0.066570188,-0.163424125,-0.050326188,-0.23418972300000002,-0.22605364,0.060556465,0.221705426,-0.117424242,-0.057142857000000005,0.047832585999999996,-0.02722063,0,stocksTrain1
-0.053378378,-0.055716352999999996,0.015564202,0.02605364,0.035850496,0.108888889,0.050033355999999994,-0.027812895,-0.026451613,-0.16831032199999998,-0.12252964400000001,0,stocksTrain1
-0.005445881999999999,-0.13664174,0.026086957,0.17414860699999998,0.082781457,-0.0072815530000000005,0.07439024400000001,0.015486726000000001,0.185869565,-0.13172288099999999,-0.0057531380000000005,0,stocksTrain1
0.023635665,-0.027656753,0.02457244,-0.014387108999999999,0.005239666,0.040268456,0.014563106999999999,-0.038539554,0.014423077,0.0037907509999999998,0.003978026,0,stocksTrain1
0.044650105999999995,0.0037354090000000003,-0.19483750600000002,0.020841299999999997,-0.013333333000000001,0.076031173,0.011235955,-0.01087895,-0.00628821,0.009584665,-0.002124646,0,stocksTrain1
-0.065051903,-0.003610108,-0.022988506000000002,0.013178295,0.024615385,-0.00754717,-0.055803570999999996,-0.028265852,-0.058028617000000005,0.032418953,-0.029803922000000004,0,stocksTrain1
0.002,0.004481434,-0.015335463,-0.083387411,0.11818181800000001,-0.23222061,0.043478261,0.0,-0.013284133,0.01907255,0.027522936,0,stocksTrain1
-0.031776295,0.06650041599999999,-0.050632910999999996,0.001494272,0.025580613,0.09485771300000001,0.03679031,-0.063881711,0.005422993,0.011571255,0.071342565,0,stocksTrain1
-0.10622154800000001,0.29959747,-0.137455516,-0.15963396,0.090577508,-0.0044543429999999995,0.228364042,0.011861314,0.00857014,-0.015681004,0.152542373,0,stocksTrain1
-0.080416977,0.004435484,-0.066296149,0.07600341599999999,-0.052156863,-0.0825,0.079613438,0.034051724,-0.10221674900000001,0.037070938,0.010204082,0,stocksTrain1
-0.028163478999999998,0.010875403,0.147387814,0.029634735,0.028727312999999997,-0.45821138200000006,0.042040247,0.11958204300000001,0.078924545,0.21276937899999998,0.144289392,0,stocksTrain1
-0.123065015,-0.032187908,0.030997305,0.021304347999999997,-0.030172413999999998,-0.095555556,-0.038991916,-0.02,0.004081633,0.008130080999999999,0.059475806,0,stocksTrain1
-0.076375712,-0.07032057900000001,0.017921147,-0.138643068,0.042131351,0.00029779599999999997,-0.007194245,-0.018223893999999997,0.0029463759999999997,0.129498525,-0.003151261,0,stocksTrain1
-0.038797814,0.020630372,-0.0352473,-0.200350467,-0.025454545,-0.023065476,0.147701583,-0.09508196699999999,0.076363636,-0.10881542699999999,-0.003866976,0,stocksTrain1
0.001393728,-0.007027406999999999,-0.045584045999999996,-0.053691275,0.128526646,0.038354254,0.068410463,-0.021316613999999998,-0.097231165,-0.09619526199999999,-0.011990408000000001,0,stocksTrain1
-0.047406082,-0.004139468,0.0232,0.01701996,0.062100457000000005,0.11868037699999999,0.027639791,-0.002716385,-0.034542527999999996,0.064262717,0.051665450999999994,0,stocksTrain1
0.0016057089999999999,-0.008926977,-0.037735849,-0.09072394,0.035126904,-0.019681165,0.10055977599999999,0.007806825999999999,0.022510355,0.06851003900000001,0.16872428,0,stocksTrain1
-0.09107468099999999,-0.030861722999999997,-0.017680921000000002,0.0059096669999999995,0.052251487,0.142286171,0.052016985,0.016949153,0.046333333,-0.068519716,-0.051335414,0,stocksTrain1
-0.037593985,-0.087774295,0.0,-0.245762712,0.026966292000000003,-0.117136659,0.16585365900000001,-0.105590062,0.030092592999999997,0.08539325800000001,0.042372880999999994,0,stocksTrain1
-0.218481375,-0.21708185100000002,-0.153763441,-0.157303371,0.16151685400000002,-0.079572447,-0.037564767,-0.029649596,-0.10070922,-0.02992126,-0.159802306,0,stocksTrain1
0.067768595,-0.027669525,-0.056343578,-0.077894737,0.09339407699999999,-0.08620689699999999,0.054880792000000005,-0.10893617,-0.049882353,-0.014328063,0.031392405,0,stocksTrain1
-0.08560558,-0.087616419,-0.1056231,0.142553191,0.03037037,-0.026428571,-0.132918345,-0.134840871,-0.058454106,0.067901235,-0.083373494,0,stocksTrain1
-0.029535184,-0.024040067000000002,-0.056313993,-0.033062331,0.078293135,0.060422437999999995,0.073426002,-0.079471205,0.008252187,0.141996418,-0.434875445,0,stocksTrain1
-0.06362979,-0.037451737,-0.1047845,-0.10866696,0.01703163,0.058851675,-0.069653949,-0.009433961999999999,-0.035146846,0.047880299,0.049047619,0,stocksTrain1
0.008575511999999999,-0.023618327999999997,0.011910434,-0.144444444,0.025587467000000003,-0.058044807000000004,-0.07167572900000001,-0.06659388599999999,-0.011111111000000002,-0.09804983699999999,0.027627627999999998,0,stocksTrain1
-0.010040161,0.004016064000000001,0.042578591,-0.045318352,0.0075098809999999995,0.037661828,-0.0018867920000000002,0.035592579,-0.042413163,0.016538462,-0.02194476,0,stocksTrain1
-0.014285714,-0.056521739,-0.032258065,0.018518519,0.028571429,-0.021212121,-0.015345269,-0.064935065,-0.027777778,-0.009269988,0.014619883,0,stocksTrain1
-0.09530386699999999,-0.016252683,-0.125,-0.031151558,0.09025009099999999,0.076872101,0.013960546,-0.117523294,0.007901065,0.012358049,0.029333333,0,stocksTrain1
0.0,-0.021818182000000002,-0.016728625,-0.089219331,-0.012765957,-0.078380706,-0.072693383,-0.045226130999999996,-0.013157895,0.013513513999999999,0.0,0,stocksTrain1
-0.044600074,-0.070384615,-0.12701030900000002,-0.065965583,-0.10401647800000001,0.229574223,0.10930232599999999,0.006289308,0.088502895,0.00459594,0.118395681,0,stocksTrain1
-0.0260631,0.036395512000000005,-0.016726003,-0.128855148,-0.00206422,0.072886514,0.164967755,-0.017798678000000002,0.021856287000000002,-0.026011898,0.128657435,0,stocksTrain1
-0.009028375,0.017764298,-0.008510638000000001,-0.025806452,-0.09929701199999999,0.051219512,-0.022737608,0.030719853,-0.145217391,0.004577823,0.0034163009999999996,0,stocksTrain1
-0.030795847999999997,0.031672597999999996,-0.087719298,0.076893204,-0.036049027000000004,0.000749906,0.11002994,-0.020033956000000002,-0.049878767000000004,0.028277635,0.009743775,0,stocksTrain1
-0.053521127,0.224641267,-0.073258607,-0.22948717899999999,0.10158730199999999,0.10406582800000001,-0.0052608509999999995,-0.069777778,-0.078947368,-0.011506276000000001,0.050526315999999995,0,stocksTrain1
-0.030201342000000003,0.044982699,-0.300983607,0.08815165900000001,-0.0042553190000000005,0.111111111,-0.081866871,-0.009958505999999999,-0.090909091,0.013953488,-0.072727273,0,stocksTrain1
0.023023256000000002,-0.096521539,-0.05201005,-0.051733333,0.07498601,0.003896104,0.10994898,-0.037146764,-0.020586843,0.041256896,-0.008168028,0,stocksTrain1
-0.018028169,0.048582995999999996,0.0016465420000000002,-0.057765668,0.046511628,0.044776119,-0.05002633,0.0,0.034463591,0.004841313,0.037176724,0,stocksTrain1
-0.012123934,0.103854875,-0.021487602999999997,0.014468085,0.009896907,-0.134541249,0.027171492000000002,0.023839932,-0.015711253,0.013805004,0.052631579000000005,0,stocksTrain1
-0.116616314,-0.020677966000000002,-0.016637168,-0.049285714,0.075642965,0.044708347999999995,-0.004666667,0.04165267,-0.00516129,-0.063287052,0.05492228,0,stocksTrain1
-0.017692308,-0.10692307699999999,-0.001733102,-0.175347222,0.133966245,0.06893295599999999,-0.078414097,0.019047619,-0.012241055,0.052238806,0.0367713,0,stocksTrain1
0.0235,0.018563752,-0.029779059,-0.0435,0.01254574,-0.015487868,0.00812795,-0.022106632,0.002659574,0.0,0.018421053,0,stocksTrain1
-0.086294416,0.052222222,-0.03907075,-0.065934066,-0.064705882,0.0044025159999999995,0.001878522,0.049689440999999994,-0.016568047,-0.007220216999999999,0.0,0,stocksTrain1
-0.105289174,-0.008264463,0.013363028999999998,-0.10552214300000001,0.027372262999999997,0.098507463,0.021574972999999997,-0.07623081,-0.053209948,0.010631645,0.04607721,0,stocksTrain1
0.0050295209999999995,-0.02175805,-0.022558038,-0.077166065,0.010705596000000001,-0.189461078,0.055294117999999996,-0.030769231,0.015451895,0.032702238,0.043783329,0,stocksTrain1
-0.01903008,0.153475712,-0.085822922,-0.157376403,0.202959831,-0.073137255,-0.09173126599999999,-0.025949516000000002,0.055097087,0.21169073100000002,0.024758221,0,stocksTrain1
-0.060606060999999996,-0.089340886,-0.04519774,-0.036197763,-0.003358779,0.054490107,0.037426901,-0.065620542,-0.05433455400000001,0.02112,0.024382521,0,stocksTrain1
0.01512214,-0.004133784000000001,-0.022556391000000002,0.012043512,-0.009708738,0.058846154000000005,0.035545883,-0.010086956999999999,0.048849558,-0.094,0.010830325,0,stocksTrain1
-0.00472103,-0.059596845,-0.087517273,-0.084661355,0.007226237,-0.008255366,0.06936737,-0.15495125699999998,0.115081769,-0.0021715529999999997,0.11178414099999999,0,stocksTrain1
-0.047559761,-0.004982953,0.046267087,0.055389222,0.01367602,-0.0016294229999999999,0.02,0.010351035,0.023198751,-0.04628821,0.046928915999999994,0,stocksTrain1
-0.024149517000000002,-0.038651492,-0.041694537000000004,0.011863223999999999,-0.019981626000000002,-0.034248182,0.045355324,-0.038988164,-0.10518626699999999,0.092592593,0.001492166,0,stocksTrain1
0.040524434,0.0,-0.079096045,-0.134146341,0.13888888900000002,-0.013597033,0.032540676,-0.06463414599999999,-0.005128205,-0.037662338,0.012162161999999999,0,stocksTrain1
-0.010416667,-0.05221052599999999,-0.056863616,-0.22381835,0.020636792,-0.0069324090000000005,0.097222222,0.009207161,0.11505321800000001,-0.06818181799999999,-0.059047619,0,stocksTrain1
-0.044559585,0.13725490199999998,0.084615385,-0.12511013199999999,-0.001002004,-0.087221095,0.19533851300000002,-0.004638219,0.14205079999999998,-0.100411523,-0.074817518,0,stocksTrain1
0.015793252,-0.054532578,-0.09609609599999999,-0.082304527,0.140053524,0.039339103,0.021886792000000002,-0.042521994,-0.014570551999999999,-0.280279503,0.11567567599999999,0,stocksTrain1
-0.014084507,-0.031327287999999995,-0.09957446800000001,-0.102979123,0.049694392999999996,0.047798742000000005,0.057946622,0.0038610040000000003,0.000225225,-0.074444444,0.077844311,0,stocksTrain1
-0.037428932000000005,-0.492035111,-0.025723472999999997,-0.128725843,-0.029326575,0.11135940400000001,0.09633333300000001,-0.036981807,-0.077666875,-0.279972518,0.18944844100000002,0,stocksTrain1
-0.010169491999999999,0.47,0.34075723799999996,-0.029508197000000003,0.101694915,0.0224,0.190769231,0.112101911,-0.11972634,0.185714286,-0.07346491200000001,0,stocksTrain1
0.00113443,-0.080796253,0.043229498,-0.098773006,-0.062248995999999994,-0.003484321,0.006944444,-0.012933968999999998,0.043055555999999995,-0.05623788,-0.031878032,0,stocksTrain1
-0.053497942,-0.016993088,-0.046668623,0.0049230770000000005,0.05826723599999999,0.012409812,0.061131646,0.014709815,-0.018191405,0.022043011,-0.00978836,0,stocksTrain1
-0.058614565,-0.022163787,0.021374046,-0.080584708,0.042944785,0.024323264,0.085988484,-0.012363123,-0.036330935,-0.01824274,0.016393443,0,stocksTrain1
0.034430686,0.002046784,-0.009288824000000001,-0.0070195959999999995,-0.028655835,0.041058394,-0.006238859,-0.00985793,0.052238806,-0.041654778999999996,0.0,0,stocksTrain1
0.000524384,0.053319394000000006,-0.00099453,-0.026024096,-0.10194174800000001,0.075675676,0.057055527,-0.001428571,-0.108274232,-0.041666667000000004,-0.004939627,0,stocksTrain1
0.022300469,0.099421965,0.078748652,-0.003984064,0.025,-0.001976285,0.012024048,0.010891089,0.034615385,-0.055607917,0.004012036,0,stocksTrain1
-0.029850746,0.007358351999999999,-0.028676471000000002,-0.059970015,0.043269231,0.102874433,0.015862069,-0.044504383,0.023387667999999997,0.027196652999999998,-0.007534246999999999,0,stocksTrain1
-0.033613445,0.029411765,-0.039005088,-0.00877193,-0.0023557129999999997,0.053283767,0.049562682000000004,0.06339581,0.0,-0.026315789,0.011019283999999999,0,stocksTrain1
-0.079701835,-0.030864198,-0.095115681,0.055830389,0.101468625,0.088522589,0.122298066,0.060406090999999995,-0.013737565,-0.074927954,-0.028660761,0,stocksTrain1
-0.037912088,0.064,-0.026827985,-0.037837838,-0.18258427,-0.166206897,0.042323651,-0.089171975,-0.013043478,-0.03427065,-0.007511736999999999,0,stocksTrain1
-0.068764045,-0.024497795,-0.086826347,-0.050379198,0.109295775,0.0045,0.099157164,-0.040253278999999996,0.038407494,0.023679417,0.07380738099999999,0,stocksTrain1
-0.076557698,0.043766979000000004,-0.07375396099999999,-0.14996926900000002,0.19806763300000002,-0.006772773,0.13367346900000002,0.056780429,0.028579594,0.04467258599999999,-0.0036822720000000003,0,stocksTrain1
0.072821847,-0.048114434000000005,-0.021102791,-0.020847811,-0.047754810999999994,0.0007485030000000001,-0.025945145,-0.025,-0.027537372,-0.038866397000000004,0.0427716,0,stocksTrain1
-0.074642857,0.020471224,-0.012581014,-0.022307692,-0.023940345,0.0,0.09375,-0.042709867,-0.001931994,-0.020646669,0.0348,0,stocksTrain1
-0.04244898,0.00170503,0.047234042999999996,-0.042362525,-0.11096992800000001,-0.027317072999999997,0.013039117,-0.05707196,-0.00363259,0.047368420999999994,-0.008673469,0,stocksTrain1
-0.04868316,0.080165289,0.092664093,0.028368794,0.197312588,-0.068529412,0.067010309,-0.044892086,0.008477142,0.033120632000000004,0.138065289,0,stocksTrain1
0.014184397,0.023976024,0.006031128,-0.062634146,0.066498846,-0.070740814,-0.039049236,0.047980894,-0.023080151,0.051033592,-0.05659204,0,stocksTrain1
0.091349062,0.045932485,0.080965147,-0.06026457599999999,0.017057568999999998,0.06506666700000001,0.164085189,-0.048232847999999995,0.004816112,0.054127199,0.056331877999999995,0,stocksTrain1
-0.036649215,0.024043716,0.003257329,0.005434783,-0.030172413999999998,0.005405405,0.34301075299999995,0.224122412,-0.030724214,-0.026415094,0.076923077,0,stocksTrain1
0.10403397,0.284023669,-0.07075471700000001,-0.08177172099999999,0.130353818,-0.024193548,0.136666667,0.152623211,0.258503401,0.025136612000000003,-0.118393235,0,stocksTrain1
-0.07106383,-0.011070111,0.018224299,-0.038284133,0.034761905,-0.16743755800000001,0.011764706000000002,-0.033683048,-0.041142857000000005,0.004181601,0.029011249,0,stocksTrain1
0.0009828010000000002,-0.0044444440000000005,-0.014669927,-0.010401189,0.012,0.008559919000000001,0.025,-0.04375,-0.012896825,-0.002557545,0.023385867,0,stocksTrain1
-0.02394636,0.024557957000000002,-0.035087718999999996,-0.08850457800000001,-0.025698323999999998,-0.019495413,0.090375587,0.020430108,0.033684211,-0.023469387999999997,0.083594566,0,stocksTrain1
-0.045464726,0.031446541,-0.042715827000000005,-0.437441425,0.092918543,0.056032873,0.22366573,0.015251799,0.0510699,-0.036684783,0.097630602,0,stocksTrain1
0.032307692,-0.056826568,-0.09992132199999999,-0.09479077699999999,-0.153496821,0.18094218399999998,-0.10323159800000001,0.16699999999999998,0.007575758,-0.12892562,0.094555874,0,stocksTrain1
-0.014197531000000001,-0.00128041,-0.010217114000000001,-0.14230769199999999,-0.016393443,0.050304878,0.001410437,0.022646851000000003,-0.055904962,-0.041481481,0.040092521,0,stocksTrain1
-0.076147816,0.035194175,-0.177856302,-0.045845272,-0.17293233100000002,-0.097247706,0.25203252,-0.14772727300000002,-0.036538462,-0.079051383,-0.144736842,0,stocksTrain1
-0.078726968,-0.056939502,0.007272727,-0.08833333300000001,0.11623616199999999,0.181663837,0.436619718,0.016781836,-0.01620591,-0.0009523810000000001,0.312195122,0,stocksTrain1
-0.076231884,0.002533249,-0.036334912999999996,-0.122295082,-0.136464497,0.110025489,0.09007633599999999,0.041258741,0.035558537,-0.050563607,0.122783083,0,stocksTrain1
0.061608498,0.025882352999999997,0.021449275,0.0,0.037660485,-0.037297297,0.041878891,0.003802281,0.052367687999999996,-0.01957672,-0.017808958,0,stocksTrain1
0.07413249200000001,-0.10951008599999999,-0.055555556,-0.013816926,-0.0228471,0.09272727300000001,0.054187192,0.017405063000000002,0.22274143300000002,-0.067861716,-0.080622348,0,stocksTrain1
0.00017182099999999998,-0.035259717999999995,0.013097345,0.020757021,0.06015293099999999,-0.030806452,0.241408075,-0.04954594,0.01157865,0.008227583,0.034665182,0,stocksTrain1
0.151125402,0.41160221,0.953907816,-0.191767068,0.36579275899999997,0.138938053,0.15503876,-0.118543046,-0.158401184,-0.262555066,-0.147659064,0,stocksTrain1
0.008706468,-0.130597015,-0.120863309,-0.008077544,0.31362890000000004,-0.028858217999999998,0.412903226,-0.012738853999999999,-0.10148731400000001,-0.126937984,-0.001112347,0,stocksTrain1
-0.023275145,-0.006808511,-0.025075659,-0.002217295,0.01750547,0.003913043,0.156344738,-0.040917782,0.07564356400000001,-0.022303472999999997,0.056074766,0,stocksTrain1
0.025287356,0.079372197,-0.04244898,-0.09738309699999999,-0.037817137,-0.002508781,0.1045,0.208053691,0.05388563,-0.09195792300000001,-0.065438135,0,stocksTrain1
0.187039764,-0.03625,0.051948052,-0.056790123,-0.036988111000000004,0.319944598,0.229189189,-0.132519616,0.124,-0.060773481,-0.034482759,0,stocksTrain1
-0.068655037,0.046335554,0.031700288,0.031979978,0.095008052,0.073188583,0.01357159,-0.056810704000000004,0.13237343199999999,-0.034137367,0.072804233,0,stocksTrain1
0.003375338,-0.03982994,-0.06628041700000001,-0.0405,0.022869023,-0.033059969,0.052353252,0.079648241,-0.076905041,-0.037592075,0.019409731,0,stocksTrain1
-0.043838863,0.203431373,-0.051463169,0.0062827230000000005,-0.10948905099999999,-0.010477299,0.160946746,0.39090909100000004,0.034385965,-0.141216216,-0.061014263,0,stocksTrain1
-0.028512397000000002,-0.079148936,-0.036255163,-0.062857143,0.103684211,0.00047619,0.011423131999999999,-0.0042352940000000006,-0.006750241,0.079274611,-0.087854057,0,stocksTrain1
-0.013676589,0.033359809,-0.077307692,0.09677419400000001,0.30062548899999997,0.033810539,0.039609814,0.10592255099999999,-0.106831022,0.20787809100000001,-0.023565818,0,stocksTrain1
-0.112888889,-0.071641791,-0.021436227000000002,-0.083695652,-0.017878427,0.197815534,0.039433771,0.042553191,-0.074766355,-0.027327935,0.055093555,0,stocksTrain1
-0.061581137,-0.006445942,-0.056492162,0.00495356,-0.449846154,0.021324355,-0.017098731000000002,-0.038202247,0.018735363,0.08045977,0.010723861000000001,0,stocksTrain1
