ReturnJan,ReturnFeb,ReturnMar,ReturnApr,ReturnMay,ReturnJune,ReturnJuly,ReturnAug,ReturnSep,ReturnOct,ReturnNov,Segment K-Means,Labels
0.120596693,0.02,0.039086929,-0.03690369,-0.112791236,0.041956825,-0.057781457,0.20571329,-0.46910394299999997,0.00840792,0.06400423200000001,1,stocksTrain2
0.17915309399999998,-0.114130435,-0.057575758,-0.233870968,0.044491525,0.048979592,-0.08737864099999999,-0.179431072,-0.078167116,-0.185714286,0.11589404,1,stocksTrain2
0.375087966,-0.11498973300000001,-0.06760729,-0.077548468,0.076402975,0.02252816,-0.260333128,-0.021523179,0.154373928,-0.10387710300000001,0.111754967,1,stocksTrain2
0.283082077,-0.287012987,-0.038321167999999996,0.254716981,0.12666666699999998,-0.174298375,-0.25448028699999997,-0.10817307699999999,-0.00511509,0.45658263299999996,0.914545455,1,stocksTrain2
0.091561676,0.027220051000000002,0.124804178,0.05470561,0.031215531,-0.053799164000000003,-0.065122524,0.073197578,-0.071970655,-0.104477612,0.217351459,1,stocksTrain2
0.139652983,-0.042101475,0.035107587999999995,-0.00809121,0.149319603,0.109177215,-0.002308802,-0.019502544,-0.078894328,-0.06367851599999999,0.27639542699999997,1,stocksTrain2
0.08666666699999999,-0.04601227,-0.095846645,-0.208480565,-0.03539823,-0.061320755,-0.223413762,-0.12573443,0.26558265600000003,0.639957265,0.078431373,1,stocksTrain2
-0.028571429,-0.023054755,-0.057803468,-0.08740740699999999,0.045826514000000006,0.040688576000000004,-0.111111111,-0.23809523800000001,0.060324826,0.14806867,0.07962963,1,stocksTrain2
0.307070707,-0.19161676600000002,0.07027027,0.143589744,-0.12386706900000001,-0.11725293099999999,-0.18666666699999998,0.14153132300000001,-0.064777328,-0.032258065,0.231111111,1,stocksTrain2
0.255464481,0.115053763,-0.12619502900000001,-0.35,0.056856187,-0.0496,-0.26666666699999997,0.04109589,0.152317881,-0.109195402,0.226293103,1,stocksTrain2
0.022494887999999998,-0.052919707999999996,0.040462427999999995,-0.018518519,-0.021113244,0.029411765,-0.085714286,-0.004166667,-0.045064377999999995,0.078651685,0.352549889,1,stocksTrain2
0.133760513,-0.077034358,0.318253344,-0.057416268,0.041878173,0.044154229,-0.196172249,0.006654344,0.11623616199999999,0.147768595,0.159942363,1,stocksTrain2
0.08437956199999999,0.063568376,-0.523856859,-0.164926931,0.0025,0.064220183,-0.13714285699999998,-0.018604651,0.088769334,0.13782253,0.22135706300000002,1,stocksTrain2
0.441860465,-0.216253444,-0.031195841000000002,-0.094138544,0.09719626199999999,0.035087718999999996,-0.149405772,-0.06827309200000001,-0.013303768999999998,0.118040089,0.048192770999999995,1,stocksTrain2
0.19001919399999997,-0.058542413,-0.065539112,-0.111839231,0.057599225999999996,-0.036795529,-0.205684008,-0.137304075,-0.036983321,0.056463596,0.090534979,1,stocksTrain2
-0.05819070900000001,-0.06454918,0.001639344,-0.15563991300000002,0.10754717,-0.005810575,-0.177867903,-0.077690663,-0.01,0.08778626,0.070877193,1,stocksTrain2
0.190569745,0.009756098000000001,-0.019292605,0.008264463,-0.057283142,-0.028021016,-0.02722323,-0.016981132,-0.013806706,0.033864542000000004,0.02970297,1,stocksTrain2
0.078488372,-0.058546432999999995,0.049285714,0.034907598,-0.031105228,0.139502762,-0.085365854,-0.10894418300000001,-0.044072948,0.14752791099999998,0.223314607,1,stocksTrain2
0.12761417,0.022984175,-0.03412844,-0.161290323,0.150943396,0.074350905,-0.248431155,-0.08097561,0.073938123,0.126386879,-0.005615551,1,stocksTrain2
-0.004628369,0.053420551,-0.04756980400000001,-0.12778684099999998,0.063955293,0.07270073,-0.184640523,-0.031918506,-0.082157969,0.36555427700000004,0.06216746,1,stocksTrain2
-0.021223471,-0.07914137,0.09183432,0.030486486,0.081496881,0.055512572999999996,-0.14473925,-0.070661512,0.084702615,0.126754573,0.10901671199999999,1,stocksTrain2
0.259786477,-0.031578947,0.106442577,-0.171284635,0.015625,0.261980831,-0.037037037,-0.19540229899999997,-0.150537634,0.23628692,0.66440678,1,stocksTrain2
0.12936835300000002,-0.005784805,0.032657005,-0.042832989,-0.105810758,0.04812597,-0.196447452,-0.046315789,0.013161503,0.05308311,0.089331291,1,stocksTrain2
0.335012594,-0.10365058699999999,0.072796935,-0.051724137999999996,-0.032857143,0.10902255599999999,0.108271688,-0.157232704,-0.03256445,-0.017857143,0.072142857,1,stocksTrain2
0.014184397,-0.0067567569999999995,0.129251701,0.0,-0.012195122,0.12345679,-0.403225806,0.063063063,0.025423729,-0.047619048,0.028192371,1,stocksTrain2
0.047104247,0.040823832000000004,0.187256637,-0.04804536,-0.374647887,0.002004008,-0.04473943,-0.068682727,0.16043956,0.452705882,0.162820513,1,stocksTrain2
0.104064039,0.06066705,-0.11709286699999999,-0.064242424,0.171124718,0.158655182,-0.114485418,0.034699454,-0.109555855,0.013595166,0.038216561,1,stocksTrain2
-0.050232165,-0.1062417,0.055387714000000005,-0.163895487,0.072963801,-0.061170213,-0.39255499200000005,-0.075785582,-0.011066398,0.012332991000000001,0.140672783,1,stocksTrain2
0.071428571,-0.11475409800000001,0.224264706,-0.24641833800000001,-0.1886121,-0.18614718600000002,-0.15263157900000002,0.17449664399999998,-0.153439153,-0.086419753,0.98630137,1,stocksTrain2
0.045301205,-0.077696527,-0.126746988,0.34851811200000005,0.256647865,0.034647171000000004,-0.37852760700000004,0.0,0.20790629600000002,0.241448692,0.041801685,1,stocksTrain2
0.067024129,-0.015075377,-0.00255102,-0.11282051300000001,0.013793103000000001,0.054131054000000005,-0.150135501,-0.044671347,0.058941728,0.191435768,-0.014323607,1,stocksTrain2
0.252054795,-0.166666667,0.036842105,0.040609137000000003,0.12195122,-0.042553191,-0.12222222199999999,0.0,0.025974026,0.11025641,0.196347032,1,stocksTrain2
0.15303430099999998,-0.103603604,-0.10375,0.145833333,0.06258322200000001,0.081300813,-0.08375,-0.12014134300000001,0.044000000000000004,-0.10167310199999999,0.415229885,1,stocksTrain2
0.19166666699999999,-0.180882353,-0.063636364,-0.0019267820000000001,0.003802281,0.015444015,-0.21052631600000002,-0.030588235,0.04368932,-0.048723898,0.0,1,stocksTrain2
-0.017972043,0.013574661000000002,-0.035362578,-0.028195054,0.028068506,-0.011098266,-0.470423847,0.074600355,0.075664622,-0.014181678999999999,0.029126213999999997,1,stocksTrain2
0.09401709400000001,0.074074074,-0.043227666,-0.202682563,0.09981515699999999,0.018739353,-0.17465753399999998,0.027083332999999998,0.14837398400000001,0.193321617,0.022123893999999998,1,stocksTrain2
0.17549956600000002,-0.012707722,-0.042699387000000005,-0.035441101,0.11067401,0.11217183800000001,-0.242988653,-0.216512702,0.004786451,-0.03046595,0.20444444399999998,1,stocksTrain2
0.033609959,-0.153538585,-0.0018975329999999999,-0.19682386899999998,0.241420831,-0.005429418,-0.284863524,-0.141574586,0.143896524,0.034051425,0.030893217,1,stocksTrain2
0.557854406,-0.079241614,-0.21693907899999998,-0.166350411,0.195027195,-0.13559322,-0.073298429,0.014705882,0.137959184,0.015884477,0.173695497,1,stocksTrain2
0.315656566,-0.048828125,-0.051896208,-0.09395973199999999,-0.21628498699999998,0.045751634000000006,-0.22327044,0.32388664,0.064935065,-0.2,0.302521008,1,stocksTrain2
0.245614035,0.135407906,-0.005200594,0.083018868,-0.068275862,-0.139552239,-0.381363244,-0.22431259,0.44756554299999995,0.007751938000000001,0.118251928,1,stocksTrain2
-0.011836441999999999,0.10668847699999999,0.08955470900000001,-0.003977968,-0.029791155,0.04627451,0.000746714,0.05480696400000001,-0.46642754700000005,0.050666667,-0.020986094,1,stocksTrain2
0.12096774199999999,-0.189891697,-0.15143121,0.080434783,0.0020161289999999998,0.125760649,-0.064864865,-0.231445313,0.249051833,0.032355915,0.17073170699999998,1,stocksTrain2
0.076743098,-0.06274340099999999,-0.016744186,-0.221126761,0.057297949,-0.009163803,-0.08599651400000001,0.203454894,-0.018450185,0.025323276000000002,0.251697128,1,stocksTrain2
0.139393939,-0.037234043,-0.058823529000000006,-0.119318182,-0.16842105300000001,0.132911392,-0.13888888900000002,-0.032679739,0.41333333299999997,0.374407583,0.426829268,1,stocksTrain2
0.265644634,-0.014633182,0.126943005,0.126606797,0.067032967,-0.325037037,-0.260983607,0.064549534,-0.09314194599999999,0.08060626900000001,0.239248168,1,stocksTrain2
0.205557535,0.020968695,0.034482759,0.071687587,-0.028227914,-0.040504292000000004,-0.20325659699999998,0.098492815,-0.019532501,0.16923076899999998,0.085858586,1,stocksTrain2
0.12852112699999999,0.039375,0.003925121,-0.041804511,0.025784405,0.17928286899999998,-0.211740042,-0.099865501,-0.017991003999999998,-0.030670201,0.015748031000000003,1,stocksTrain2
0.194736842,0.11531007800000001,-0.024860694,0.026189437000000003,0.007627119,0.141226216,-0.26659292,-0.095410005,-0.040700961,0.312064965,0.050442478,1,stocksTrain2
0.6416666670000001,0.021052632,-0.19798995,-0.2,-0.039215686,-0.061788618,-0.346349745,-0.049479167000000004,0.15921787699999998,-0.10123456800000001,0.6908077990000001,1,stocksTrain2
0.074074074,-0.222523745,-0.143103448,-0.17729083699999998,-0.141148325,0.04519774,-0.239892183,-0.345323741,0.076086957,0.24120603,0.036585366,1,stocksTrain2
0.119530416,-0.049070986,0.01641791,0.022954092000000002,-0.34032411799999995,0.011730205,-0.009379509,0.138360176,0.073376623,0.190761848,0.090547264,1,stocksTrain2
0.120323741,-0.03,-0.459118466,-0.07249014299999999,-0.06546052599999999,-0.12579505300000002,-0.23902439,0.009769094,-0.047349823,0.060561300000000005,0.211257818,1,stocksTrain2
0.280738565,-0.061386139000000006,-0.072990127,-0.07773584900000001,0.077137177,0.114221725,-0.102625298,-0.020038536000000003,0.035528942,-0.071565987,0.207271208,1,stocksTrain2
0.061394381,-0.068405512,-0.020865936,-0.07309322,0.096643519,0.003161222,-0.00681699,-0.16947368399999999,-0.010709505,0.04953145900000001,0.068877551,1,stocksTrain2
-0.051724137999999996,-0.113924051,0.011461318,-0.117647059,0.05203252,-0.014195583999999999,-0.19706840399999997,-0.081466395,-0.068432671,-0.016627078,0.072463768,1,stocksTrain2
0.011404562,0.153258955,0.103045685,-0.157777778,0.300424628,0.075312122,-0.20535714300000002,-0.030357143,-0.131651376,-0.020042194,0.17391304300000002,1,stocksTrain2
0.325082508,-0.013836478000000001,-0.064393939,0.028340081,0.032679739,-0.163498099,-0.251515152,-0.094,0.136865342,0.133072407,-0.010291595,1,stocksTrain2
0.40526905799999996,-0.056715242,-0.07181628400000001,-0.170250896,0.24378378399999998,0.009594418,-0.036590616,0.129864253,0.21805111800000002,0.116828479,0.044366607999999995,1,stocksTrain2
-0.052023121,-0.013215858999999998,0.112107623,-0.076923077,-0.109861592,0.16883116899999998,-0.150627615,0.190716448,-0.016949153,0.21645021600000003,0.087020649,1,stocksTrain2
0.21583793699999998,-0.214050822,0.006348021,-0.03633667,0.133589251,0.018656716,0.016666667,0.068643785,0.048788067000000004,0.029824037999999997,0.055811277,1,stocksTrain2
-0.043312102000000005,-0.025333333,0.027100271000000002,-0.198701299,0.1888,-0.187837838,0.015025041999999999,-0.163636364,-0.047904192000000005,0.056485355999999994,0.18600000000000003,1,stocksTrain2
0.138204925,-0.018232819,0.223646724,-0.018128655,0.134284017,0.084337349,-0.20772946899999997,-0.10789149199999999,0.062026189,0.09869281,0.091947115,1,stocksTrain2
0.030379747000000002,0.19904076699999998,0.047524752,-0.085714286,-0.09375,-0.09195402300000001,-0.12987013,0.0,-0.043076922999999996,-0.00955414,0.170418006,1,stocksTrain2
-0.060185185,0.051980198,0.029033793,-0.111888112,0.053239577999999996,0.004935834,-0.11900000000000001,-0.09241300599999999,0.09705698199999999,0.346606842,-0.017478152,1,stocksTrain2
0.009045226,0.006461233,-0.062189055,0.074682203,0.19880119899999998,0.08416666699999999,-0.095769231,0.029010239,-0.023130937999999997,-0.065580797,0.242824601,1,stocksTrain2
0.323049002,0.332657201,0.062282013,-0.042325580999999994,0.291747573,0.0007561439999999999,-0.29880775,0.064550265,0.047690763,0.116391853,0.15826702,1,stocksTrain2
-0.019879797,0.01314554,-0.051436515,-0.323486683,0.160283688,-0.132640587,-0.19,-0.12857142900000001,-0.094262295,0.176536313,-0.057416268,1,stocksTrain2
0.261802575,0.054700855,0.25483871,-0.005069708,-0.024691357999999997,0.002607562,-0.07402597400000001,-0.008559200999999999,0.082251082,0.085135135,0.35941320299999996,1,stocksTrain2
0.125,0.05520362,-0.154241645,-0.034825871,0.06454918,0.05511811,0.045119705,-0.007936508,0.01061008,0.17108639899999997,0.12417823199999999,1,stocksTrain2
0.04789357,-0.082564962,0.083948339,0.07966457,0.196115765,0.043825975999999996,-0.15310428,-0.131673882,0.227535037,0.11,0.256971514,1,stocksTrain2
0.067741935,-0.03486169,0.006632852,-0.032409215,0.057028112,0.032600455,-0.271887699,-0.030596633999999998,0.10672975800000001,-0.061967833,0.128753181,1,stocksTrain2
0.054263566,-0.058434399000000005,0.047619048,-0.058441558,-0.10526315800000001,0.09004524900000001,-0.132284134,-0.037360505,-0.013574661000000002,0.003503504,0.20892594399999997,1,stocksTrain2
0.278350515,-0.19,0.051020407999999996,-0.093137255,-0.117647059,0.067524116,-0.16923076899999998,-0.269230769,-0.13865546199999998,-0.10952381,0.027027027000000002,1,stocksTrain2
0.287001287,0.1,0.11625794699999999,0.189726595,0.047988709000000004,0.452301534,0.020833333,-0.101818182,0.046,-0.068033551,0.144607843,1,stocksTrain2
0.039931635,0.029985007,0.011239235,0.1586796,0.117121651,0.047624473,-0.14877200599999998,0.117510331,0.064736537,0.054319654,0.15761261699999998,1,stocksTrain2
0.21605465399999998,-0.021830986,-0.035075161,0.05684368,-0.020465773,0.104196816,-0.013149244,-0.023333332999999998,0.069225497,0.08089172,0.148170012,1,stocksTrain2
0.365306122,-0.010294118,0.077265973,-0.11714285699999999,0.029950083,-0.008012821,-0.095315024,-0.067307692,-0.006024096,-0.16161616199999998,-0.014150943000000001,1,stocksTrain2
-0.108612178,0.118769231,0.049116997999999995,0.024236037999999998,0.182613169,0.011811024,-0.225139905,-0.024444444,0.069714286,0.217853348,0.080843585,1,stocksTrain2
0.030757401,-0.040893601,-0.03985932,0.030093533999999998,0.09478673,0.027636364,-0.28372591,-0.004008016,-0.182687469,0.102015883,-0.072102052,1,stocksTrain2
0.172214182,-0.011363636000000002,-0.059233449,-0.061480552,-0.041666667000000004,0.082677165,0.12121212099999999,-0.09189189199999999,0.016049383,0.037735849,0.14935822599999998,1,stocksTrain2
-0.06966773799999999,-0.102708804,0.22989949699999998,0.174747475,0.060067682000000004,-0.084552846,-0.107142857,0.323971916,-0.009708738,0.281582953,0.344202899,1,stocksTrain2
0.10619469,-0.026052104,0.013555787,-0.05595117,0.050865800999999995,0.115789474,-0.165234002,0.0070175440000000006,0.09163803,0.063169165,0.186612576,1,stocksTrain2
0.073825503,-0.064212999,-0.004651163,-0.13353115699999998,0.11551639699999999,0.251547303,-0.09330985900000001,-0.198062016,-0.165464165,-0.03471827,0.125797101,1,stocksTrain2
0.045646917,0.051577582000000004,0.020394197,0.047116165999999994,0.020716612,0.013560188999999999,-0.154748099,-0.030972094,0.035335129,-0.024386526000000002,0.124023743,1,stocksTrain2
0.159836066,-0.058479532,-0.09875,-0.230876217,-0.034482759,0.043478261,-0.019891501000000002,-0.110898662,-0.036796537000000004,0.3,0.187826087,1,stocksTrain2
0.022660099,-0.184615385,-0.0011750880000000001,-0.282051282,0.075163399,-0.076005961,-0.017741935,0.050877193,0.312186978,0.358366271,0.15976900900000002,1,stocksTrain2
0.180918448,-0.09058208,-0.171531532,-0.238543897,0.481440443,-0.023211568,-0.077616621,-0.111447084,-0.018813313999999998,0.195286195,0.08974359,1,stocksTrain2
0.131415241,0.158469945,-0.021726535,-0.319027611,-0.067028986,0.043648847000000005,-0.047505938,-0.03992016,0.060911017000000005,0.18195488699999998,0.11282051300000001,1,stocksTrain2
0.093654267,-0.093962415,-0.034893993,-0.123348018,0.24438902699999998,-0.035887097,-0.159632261,-0.046207936,0.042744063,-0.031515758,0.095238095,1,stocksTrain2
-0.056923077,0.070175439,0.056661562,0.007194245,-0.0014577260000000001,0.01037037,-0.014577258999999999,0.052941176,0.060055866,0.09907529699999999,0.433778858,1,stocksTrain2
0.35188866799999996,0.015384615,0.01257485,-0.25314972199999997,0.163465308,-0.10841750800000001,-0.0038037279999999997,-0.05681382,0.24326530600000001,0.300879192,0.08932186199999999,1,stocksTrain2
0.074489502,-0.06641771099999999,0.0,-0.056603774,-0.016661618,0.10067734,-0.060412027,0.000296296,0.00912033,0.054859869000000006,0.0743568,1,stocksTrain2
0.011642157,0.084704449,-0.49894736799999995,-0.034042552999999996,0.034972678,0.046364594,-0.166666667,0.012121212,-0.033492823,0.0125,0.167493797,1,stocksTrain2
0.268766756,-0.067322631,-0.051609323,-0.067865429,0.082614057,-0.08909194699999999,-0.209433962,0.0024232629999999997,0.068548387,-0.096024006,0.20588235300000002,1,stocksTrain2
0.134124088,0.002634245,0.021836735,-0.072629052,-0.066090713,0.067005545,-0.04749512,-0.007009346,-0.00605496,0.046611177000000004,0.129425287,1,stocksTrain2
0.06635071099999999,-0.140969163,-0.07079646,-0.018893387,-0.02739726,0.11328671300000001,-0.202970297,-0.08613138699999999,0.0234375,0.071975498,0.08987161199999999,1,stocksTrain2
0.08321024099999999,0.057613169000000006,0.048929664000000005,-0.080891457,0.038392857,0.075268817,-0.0504,0.0008156610000000001,-0.009461127,0.129995793,0.19821495,1,stocksTrain2
-0.070135747,-0.15770609300000002,-0.223314607,0.010638298000000001,-0.022071307000000002,0.106086957,-0.031496063,-0.205638474,0.010309278,0.16733871,0.138936535,1,stocksTrain2
0.8063872259999999,0.1,-0.123364486,-0.257446809,0.192307692,0.060714286,-0.070562293,-0.009142856999999999,0.027272727000000004,-0.060706402,0.20963855399999998,1,stocksTrain2
0.087388282,-0.156537753,0.040974528999999996,-0.211458333,-0.053915276,0.069057105,-0.226618705,-0.086614173,0.03633218,0.299173554,-0.152439024,1,stocksTrain2
-0.023346304,-0.003937008,0.143410853,0.016949153,-0.10491803300000001,0.059259259,-0.118673647,0.07,0.177142857,0.087520259,0.261764706,1,stocksTrain2
0.266713582,0.028571429,0.41111111100000003,0.050175029,-0.07037037,0.0,-0.07664670700000001,0.018053721000000002,0.016435986,0.094468085,0.026438569,1,stocksTrain2
0.016226742,0.061276595999999996,-0.015036087,0.012443899999999999,0.125656566,-0.478347167,-0.074171316,0.10689655199999999,-0.031007752000000003,0.054677623,0.21632163199999999,1,stocksTrain2
